trade_index,pnl,cumulative_pnl
617,-6.0,-668.5889388915257
618,10.0,-658.5889388915257
619,18.963702036949144,-639.6252368545765
620,-22.963702036949144,-662.5889388915257
621,-22.963702036949144,-685.5526409284748
622,18.963702036949144,-666.5889388915257
623,18.963702036949144,-647.6252368545765
624,18.963702036949144,-628.6615348176274
625,18.963702036949144,-609.6978327806783
626,-3.0,-612.6978327806783
627,-6.0,-618.6978327806783
628,18.963702036949144,-599.7341307437291
629,18.963702036949144,-580.77042870678
630,18.963702036949144,-561.8067266698308
631,18.963702036949144,-542.8430246328817
632,9.5,-533.3430246328817
633,18.963702036949144,-514.3793225959325
634,-2.5,-516.8793225959325
635,0.5,-516.3793225959325
636,-2.5,-518.8793225959325
637,1.0,-517.8793225959325
638,1.0,-516.8793225959325
639,-2.5,-519.3793225959325
640,-5.5,-524.8793225959325
641,-18.5,-543.3793225959325
642,-22.963702036949144,-566.3430246328817
643,-13.5,-579.8430246328817
644,-6.5,-586.3430246328817
645,18.963702036949144,-567.3793225959325
646,18.963702036949144,-548.4156205589834
647,18.963702036949144,-529.4519185220342
648,18.963702036949144,-510.4882164850851
649,2.0,-508.4882164850851
650,2.0,-506.4882164850851
651,-6.0,-512.4882164850851
652,-5.0,-517.4882164850851
653,-2.0,-519.4882164850851
654,-8.0,-527.4882164850851
655,-4.0,-531.4882164850851
656,-8.0,-539.4882164850851
657,8.0,-531.4882164850851
658,18.963702036949144,-512.524514448136
659,-22.963702036949144,-535.4882164850851
660,-22.963702036949144,-558.4519185220342
661,-22.963702036949144,-581.4156205589834
662,-22.963702036949144,-604.3793225959325
663,18.963702036949144,-585.4156205589834
664,18.963702036949144,-566.4519185220342
665,-22.963702036949144,-589.4156205589834
666,-22.963702036949144,-612.3793225959325
667,-22.963702036949144,-635.3430246328817
668,-22.963702036949144,-658.3067266698308
669,-22.963702036949144,-681.27042870678
670,-22.963702036949144,-704.2341307437291
671,18.963702036949144,-685.27042870678
672,3.5,-681.77042870678
673,0.5,-681.27042870678
674,8.5,-672.77042870678
675,-22.963702036949144,-695.7341307437291
676,-22.963702036949144,-718.6978327806783
677,-22.963702036949144,-741.6615348176274
678,-22.963702036949144,-764.6252368545765
679,-11.5,-776.1252368545765
680,4.0,-772.1252368545765
681,-16.0,-788.1252368545765
682,-5.5,-793.6252368545765
683,4.0,-789.6252368545765
684,-3.0,-792.6252368545765
685,-15.5,-808.1252368545765
686,-22.963702036949144,-831.0889388915257
687,-22.963702036949144,-854.0526409284748
688,-22.963702036949144,-877.016342965424
689,10.0,-867.016342965424
690,18.963702036949144,-848.0526409284748
691,18.963702036949144,-829.0889388915257
692,18.963702036949144,-810.1252368545765
693,18.963702036949144,-791.1615348176274
694,18.963702036949144,-772.1978327806783
695,3.5,-768.6978327806783
696,-5.0,-773.6978327806783
697,2.0,-771.6978327806783
698,-22.963702036949144,-794.6615348176274
699,-22.963702036949144,-817.6252368545765
700,-22.963702036949144,-840.5889388915257
701,-22.963702036949144,-863.5526409284748
702,-3.5,-867.0526409284748
703,17.0,-850.0526409284748
704,1.5,-848.5526409284748
705,18.963702036949144,-829.5889388915257
706,18.963702036949144,-810.6252368545765
707,18.963702036949144,-791.6615348176274
708,18.963702036949144,-772.6978327806783
709,18.963702036949144,-753.7341307437291
710,11.5,-742.2341307437291
711,10.5,-731.7341307437291
712,-4.0,-735.7341307437291
713,-0.5,-736.2341307437291
714,5.0,-731.2341307437291
715,18.963702036949144,-712.27042870678
716,18.963702036949144,-693.3067266698308
717,18.963702036949144,-674.3430246328817
718,18.963702036949144,-655.3793225959325
719,-6.5,-661.8793225959325
720,11.0,-650.8793225959325
721,18.963702036949144,-631.9156205589834
722,18.963702036949144,-612.9519185220342
723,-22.963702036949144,-635.9156205589834
724,-4.5,-640.4156205589834
725,-6.5,-646.9156205589834
